timestamp,Speed,Location_x,Location_y,Location_z,Steer,Throttle,Brake,Collision_Time,Feedback_Marker
1768815858.816385,47.0,137.77406311035156,8.365182876586914,-0.4979362785816192,-0.0296875429826865,0.0,0.126,,
1768815858.833562,47.0,137.77406311035156,8.365182876586914,-0.4979362785816192,-0.0312676764739342,0.0,0.126,,
1768815858.850341,47.0,138.20706176757812,8.420244216918945,-0.4979056417942047,-0.0312676764739342,0.0,0.126,,
1768815858.8764546,47.0,138.20706176757812,8.420244216918945,-0.4979056417942047,-0.0335567735894512,0.0,0.126,,
1768815858.8934684,46.0,138.6500244140625,8.475111961364746,-0.4978788793087005,-0.0363842026034192,0.0,0.126,,
1768815858.9104917,46.0,138.6500244140625,8.475111961364746,-0.4978788793087005,-0.0382250490483873,0.0,0.126,,
1768815858.9320998,45.0,139.08953857421875,8.527840614318848,-0.4978563189506531,-0.0393513872727313,0.0,0.126,,
1768815858.9491055,45.0,139.08953857421875,8.527840614318848,-0.4978563189506531,-0.0403915610580425,0.0,0.126,,
1768815858.966618,45.0,139.55239868164062,8.581259727478027,-0.4978367388248443,-0.0408458800167561,0.0,0.126,,
1768815858.9927588,44.0,139.98428344726562,8.6289701461792,-0.4978221654891968,-0.0416366463754924,0.0,0.126,,
1768815859.009766,44.0,139.98428344726562,8.6289701461792,-0.4978221654891968,-0.0422318297994814,0.0,0.126,,
1768815859.027275,43.0,140.42202758789062,8.6749849319458,-0.4978104531764984,-0.0426488984318117,0.0,0.126,,
1768815859.044295,43.0,140.42202758789062,8.6749849319458,-0.4978104531764984,-0.0430772958071363,0.0,0.126,,
1768815859.0693536,43.0,140.82066345214844,8.714728355407715,-0.4978023171424866,-0.0430772958071363,0.0,0.126,,
1768815859.0863993,43.0,140.82066345214844,8.714728355407715,-0.4978023171424866,-0.0430772958071363,0.0,0.126,,
1768815859.1034057,42.0,141.2311553955078,8.753340721130371,-0.497795820236206,-0.0434311422968382,0.0,0.126,,
1768815859.1210463,42.0,141.2311553955078,8.753340721130371,-0.497795820236206,-0.0434311422968382,0.0,0.126,,
1768815859.1450918,41.0,141.60581970214844,8.786470413208008,-0.4977915585041046,-0.0432558607616573,0.0,0.126,,
1768815859.1620705,41.0,141.60581970214844,8.786470413208008,-0.4977915585041046,-0.042920308114157,0.0,0.126,,
1768815859.1792462,41.0,142.0355224609375,8.821839332580566,-0.4977880716323852,-0.042920308114157,0.0,0.126,,
1768815859.196283,41.0,142.0355224609375,8.821839332580566,-0.4977880716323852,-0.0425566583140168,0.0,0.126,,
1768815859.2132962,40.0,142.48541259765625,8.8558349609375,-0.497786283493042,-0.0420403782705847,0.0,0.126,,
1768815859.2300277,40.0,142.48541259765625,8.8558349609375,-0.497786283493042,-0.0417217963016672,0.0,0.126,,
1768815859.2515745,39.0,142.87841796875,8.88300895690918,-0.4977860152721405,-0.0409546104171683,0.0,0.126,,
1768815859.2680826,39.0,143.2542724609375,8.906776428222656,-0.4977864325046539,-0.0409546104171683,0.0,0.126,,
1768815859.2855978,39.0,143.2542724609375,8.906776428222656,-0.4977864325046539,-0.0409546104171683,0.0,0.126,,
1768815859.3026118,38.0,143.6210174560547,8.927900314331055,-0.4977877736091614,-0.0379557197405691,0.0,0.126,,
1768815859.320273,38.0,143.6210174560547,8.927900314331055,-0.4977877736091614,-0.0366501207992846,0.0,0.126,,
1768815859.3375769,38.0,143.9654083251953,8.945951461791992,-0.497789591550827,-0.0359433437616799,0.0,0.126,,
1768815859.3551977,38.0,143.9654083251953,8.945951461791992,-0.497789591550827,-0.0343986315911132,0.0,0.126,,
1768815859.3722467,37.0,144.3285675048828,8.963171005249023,-0.4977920353412628,-0.0327923571216344,0.0,0.126,,
1768815859.3932643,37.0,144.3285675048828,8.963171005249023,-0.4977920353412628,-0.0327923571216344,0.0,0.126,,
1768815859.411814,36.0,144.67385864257812,8.977913856506348,-0.4977947473526001,-0.0296573296176122,0.0,0.126,,
1768815859.4293218,36.0,144.67385864257812,8.977913856506348,-0.4977947473526001,-0.0296573296176122,0.0,0.126,,
1768815859.4469464,36.0,145.0146484375,8.991018295288086,-0.4977977573871612,-0.0274340441207547,0.0,0.126,,
1768815859.4669645,36.0,145.0146484375,8.991018295288086,-0.4977977573871612,-0.0274340441207547,0.0,0.126,,
1768815859.484127,35.0,145.33575439453125,9.002141952514648,-0.4978011846542358,-0.0242772946147825,0.0,0.126,,
1768815859.5017223,35.0,145.33575439453125,9.002141952514648,-0.4978011846542358,-0.0242772946147825,0.0,0.126,,
1768815859.519232,35.0,145.68226623535156,9.01287841796875,-0.4978048205375671,-0.0232867346324382,0.0,0.126,,
1768815859.5363328,35.0,145.68226623535156,9.01287841796875,-0.4978048205375671,-0.022488475375644,0.0,0.126,,
1768815859.5525608,34.0,146.0186004638672,9.022139549255373,-0.4978087544441223,-0.0215581054885796,0.0,0.126,,
1768815859.5590668,34.0,146.0186004638672,9.022139549255373,-0.4978087544441223,-0.0215581054885796,0.0,0.126,,
1768815859.589205,34.0,146.3406524658203,9.030024528503418,-0.4978125989437103,-0.0211064958083909,0.011,0.126,,
1768815859.606717,33.0,146.6704864501953,9.037151336669922,-0.4978173673152923,-0.0207237356827066,0.047,0.126,,
1768815859.625399,33.0,146.6704864501953,9.037151336669922,-0.4978173673152923,-0.0203728778681639,0.063,0.126,,
1768815859.6423965,33.0,146.97532653808594,9.042922973632812,-0.4978225529193878,-0.0200704126598861,0.093,0.126,,
1768815859.659407,33.0,146.97532653808594,9.042922973632812,-0.4978225529193878,-0.0197716056200364,0.114,0.0,,
1768815859.6765025,32.0,147.2705078125,9.04782009124756,-0.4978290796279907,-0.0197716056200364,0.123,0.0,,
1768815859.6932986,32.0,147.2705078125,9.04782009124756,-0.4978290796279907,-0.0192769608412957,0.13,0.0,,
1768815859.709304,32.0,147.57601928710938,9.052224159240724,-0.4978384971618652,-0.0188675927780777,0.137,0.0,,
1768815859.7278194,32.0,147.57601928710938,9.052224159240724,-0.4978384971618652,-0.0183674797310201,0.144,0.0,,
1768815859.7448337,31.0,147.87351989746094,9.055915832519531,-0.4978507161140442,-0.0180922000139377,0.142,0.0,,
1768815859.761824,31.0,147.87351989746094,9.055915832519531,-0.4978507161140442,-0.0180922000139377,0.142,0.0,,
1768815859.78035,31.0,148.1749267578125,9.059042930603027,-0.4978646039962768,-0.0180922000139377,0.142,0.0,,
1768815859.7973845,31.0,148.1749267578125,9.059042930603027,-0.4978646039962768,-0.0165689873669107,0.141,0.0,,
1768815859.8197205,31.0,148.46188354492188,9.061470985412598,-0.4978781044483185,-0.0156923426624661,0.141,0.0,,
1768815859.8372414,31.0,148.46188354492188,9.061470985412598,-0.4978781044483185,-0.0156923426624661,0.142,0.0,,
1768815859.8539703,30.0,148.76451110839844,9.063483238220217,-0.4978921115398407,-0.0156923426624661,0.142,0.0,,
1768815859.8708775,30.0,148.76451110839844,9.063483238220217,-0.4978921115398407,-0.014209046595323,0.142,0.0,,
1768815859.8883877,30.0,149.0543670654297,9.064929962158203,-0.4979046881198883,-0.014209046595323,0.139,0.0,,
1768815859.9054265,30.0,149.0543670654297,9.064929962158203,-0.4979046881198883,-0.0134306316431601,0.137,0.0,,
1768815859.9229507,30.0,149.36428833007812,9.065983772277832,-0.4979170858860016,-0.0129496571729505,0.139,0.0,,
1768815859.9324594,30.0,149.36428833007812,9.065983772277832,-0.4979170858860016,-0.0129496571729505,0.139,0.0,,
1768815859.9615583,30.0,149.63893127441406,9.0665283203125,-0.4979268908500671,-0.0122612772198714,0.141,0.0,,
1768815859.9790652,30.0,149.63893127441406,9.0665283203125,-0.4979268908500671,-0.0117520675472112,0.141,0.0,,
1768815859.9965982,29.0,149.92823791503906,9.066720008850098,-0.4979367256164551,-0.0116146706242501,0.141,0.0,,
1768815860.014238,29.0,150.20880126953125,9.066540718078612,-0.4979452490806579,-0.0114689528624899,0.141,0.0,,
1768815860.043439,29.0,150.20880126953125,9.066540718078612,-0.4979452490806579,-0.0114689528624899,0.141,0.0,,
1768815860.0610118,29.0,150.4886474609375,9.066020965576172,-0.4979526698589325,-0.0103366046786077,0.142,0.0,,
1768815860.0777626,29.0,150.4886474609375,9.066020965576172,-0.4979526698589325,-0.0101780948395308,0.144,0.0,,
1768815860.094782,28.0,150.80438232421875,9.065077781677246,-0.4979593455791473,-0.0101780948395308,0.146,0.0,,
1768815860.1143117,28.0,150.80438232421875,9.065077781677246,-0.4979593455791473,-0.0101780948395308,0.146,0.0,,
1768815860.1317325,28.0,151.11221313476562,9.063802719116213,-0.4979636669158935,-0.0097391745660465,0.146,0.0,,
1768815860.149237,28.0,151.11221313476562,9.063802719116213,-0.4979636669158935,-0.0093946918650162,0.144,0.0,,
1768815860.1654303,28.0,151.39901733398438,9.062312126159668,-0.4979681670665741,-0.0092610624017059,0.146,0.0,,
1768815860.18368,28.0,151.39901733398438,9.062312126159668,-0.4979681670665741,-0.0091502833389192,0.146,0.0,,
1768815860.2011883,28.0,151.6732940673828,9.060609817504885,-0.4979732930660248,-0.0090954327417778,0.146,0.0,,
1768815860.2191987,28.0,151.6732940673828,9.060609817504885,-0.4979732930660248,-0.0089562960743863,0.146,0.0,,
1768815860.243225,27.0,151.93380737304688,9.058731079101562,-0.4979785680770874,-0.0087792296218123,0.146,0.0,,
1768815860.2605562,27.0,151.93380737304688,9.058731079101562,-0.4979785680770874,-0.0085258732345198,0.144,0.0,,
1768815860.2780612,27.0,152.20462036132812,9.056537628173828,-0.497983455657959,-0.0085258732345198,0.144,0.0,,
1768815860.2950113,27.0,152.20462036132812,9.056537628173828,-0.497983455657959,-0.0085258732345198,0.144,0.0,,
1768815860.3127477,27.0,152.4669647216797,9.054191589355469,-0.4979876577854156,-0.0082353396481821,0.146,0.0,,
1768815860.3297584,27.0,152.4669647216797,9.054191589355469,-0.4979876577854156,-0.0080396080951414,0.148,0.0,,
1768815860.3377595,27.0,152.7102508544922,9.05181121826172,-0.4979917407035827,-0.0077913506066244,0.148,0.0,,
1768815860.3683786,26.0,152.96652221679688,9.049117088317873,-0.4979956746101379,-0.0075327242170383,0.148,0.0,,
1768815860.3852332,26.0,152.96652221679688,9.049117088317873,-0.4979956746101379,-0.0074864551829718,0.149,0.0,,
1768815860.411759,26.0,153.22203063964844,9.04625129699707,-0.4979985654354095,-0.0074864551829718,0.155,0.0,,
1768815860.42949,26.0,153.22203063964844,9.04625129699707,-0.4979985654354095,-0.0073795956624193,0.156,0.0,,
1768815860.4470005,26.0,153.4619140625,9.043390274047852,-0.4980013966560364,-0.0073514343323053,0.162,0.0,,
1768815860.465021,26.0,153.4619140625,9.043390274047852,-0.4980013966560364,-0.0073514343323053,0.165,0.0,,
1768815860.4820683,26.0,153.7053680419922,9.040310859680176,-0.4980043768882751,-0.0073846841983219,0.172,0.0,,
1768815860.4990766,26.0,153.7053680419922,9.040310859680176,-0.4980043768882751,-0.0073946253134406,0.185,0.0,,
1768815860.516274,25.0,153.95492553710938,9.03697109222412,-0.4980068504810333,-0.0073946253134406,0.188,0.0,,
1768815860.5342958,25.0,154.19198608398438,9.033629417419434,-0.4980094730854034,-0.0073974670985262,0.193,0.0,,
1768815860.5513034,25.0,154.19198608398438,9.033629417419434,-0.4980094730854034,-0.0074053871659033,0.209,0.0,,
1768815860.5687497,25.0,154.19198608398438,9.033629417419434,-0.4980094730854034,-0.007399888258694,0.225,0.0,,
1768815860.5893023,25.0,154.42417907714844,9.030192375183104,-0.4980128407478332,-0.0073852997471055,0.236,0.0,,
1768815860.606814,25.0,154.66192626953125,9.026506423950195,-0.4980168044567108,-0.0073588722026278,0.276,0.0,,
1768815860.6373525,25.0,154.66192626953125,9.026506423950195,-0.4980168044567108,-0.0073423447454645,0.276,0.0,,
1768815860.6543646,25.0,154.89547729492188,9.022722244262695,-0.4980210363864898,-0.0072652373050256,0.364,0.0,,
1768815860.681796,24.0,155.14329528808594,9.01853084564209,-0.4980259835720062,-0.0072325416206975,0.364,0.0,,
1768815860.6993015,24.0,155.14329528808594,9.01853084564209,-0.4980259835720062,-0.0071167375480412,0.399,0.0,,
1768815860.7191093,24.0,155.39459228515625,9.014101028442385,-0.4980321526527405,-0.0069836272492927,0.445,0.0,,
1768815860.741778,24.0,155.39459228515625,9.014101028442385,-0.4980321526527405,-0.0069836272492927,0.457,0.0,,
1768815860.7593803,24.0,155.646728515625,9.009503364562988,-0.498040109872818,-0.0068131857051228,0.478,0.0,,
1768815860.7762136,24.0,155.646728515625,9.009503364562988,-0.498040109872818,-0.0066923262716458,0.489,0.0,,
1768815860.799734,24.0,155.8975067138672,9.004786491394043,-0.4980510175228119,-0.0065164498125612,0.49,0.0,,
1768815860.8155444,24.0,156.14263916015625,9.000024795532227,-0.4980650246143341,-0.0065164498125612,0.49,0.0,,
1768815860.8333366,24.0,156.14263916015625,9.000024795532227,-0.4980650246143341,-0.006258084940426,0.49,0.0,,
1768815860.8580613,24.0,156.3684844970703,8.995500564575195,-0.4980822205543518,-0.0061890855263326,0.49,0.0,,
1768815860.8780737,24.0,156.3684844970703,8.995500564575195,-0.4980822205543518,-0.0061890855263326,0.49,0.0,,
1768815860.8950834,24.0,156.5923614501953,8.990883827209473,-0.4981018304824829,-0.0059318320508757,0.492,0.0,,
1768815860.9120977,24.0,156.5923614501953,8.990883827209473,-0.4981018304824829,-0.0057240061345838,0.494,0.0,,
1768815860.9301238,24.0,156.82562255859375,8.985965728759766,-0.4981212913990021,-0.0057240061345838,0.494,0.0,,
1768815860.9472463,24.0,156.82562255859375,8.985965728759766,-0.4981212913990021,-0.0055854461770216,0.494,0.0,,
1768815860.964261,25.0,157.04966735839844,8.981144905090332,-0.4981391131877899,-0.0054553705463348,0.492,0.0,,
1768815860.9818585,25.0,157.27906799316406,8.97610092163086,-0.49815633893013,-0.0053898815963092,0.492,0.0,,
1768815860.9993684,25.0,157.27906799316406,8.97610092163086,-0.49815633893013,-0.0051841832666903,0.492,0.0,,
1768815861.0163949,25.0,157.27906799316406,8.97610092163086,-0.49815633893013,-0.0051841832666903,0.494,0.0,,
1768815861.0330777,25.0,157.5062713623047,8.970996856689453,-0.4981714487075805,-0.0050470518561206,0.494,0.0,,
1768815861.0501022,25.0,157.7541046142578,8.96530532836914,-0.4981840550899505,-0.0048379604831807,0.496,0.0,,
1768815861.0671735,25.0,157.7541046142578,8.96530532836914,-0.4981840550899505,-0.0048379604831807,0.496,0.0,,
1768815861.08447,25.0,157.98492431640625,8.959918975830078,-0.4981946051120758,-0.0046099342024086,0.496,0.0,,
1768815861.0919783,25.0,157.98492431640625,8.959918975830078,-0.4981946051120758,-0.0046099342024086,0.496,0.0,,
1768815861.1222205,25.0,158.22763061523438,8.954168319702148,-0.4982045590877533,-0.0044110113175533,0.496,0.0,,
1768815861.1394885,25.0,158.22763061523438,8.954168319702148,-0.4982045590877533,-0.0042093199540961,0.497,0.0,,
1768815861.157022,25.0,158.4677276611328,8.948383331298828,-0.4982128739356994,-0.0040524257440626,0.499,0.0,,
1768815861.1741042,25.0,158.4677276611328,8.948383331298828,-0.4982128739356994,-0.0040524257440626,0.501,0.0,,
1768815861.1916745,26.0,158.71746826171875,8.942261695861816,-0.4982196986675262,-0.0038920753111441,0.503,0.0,,
1768815861.209184,26.0,158.71746826171875,8.942261695861816,-0.4982196986675262,-0.0037485688005205,0.503,0.0,,
1768815861.214254,26.0,158.71746826171875,8.942261695861816,-0.4982196986675262,-0.0037485688005205,0.504,0.0,,
1768815861.2454722,26.0,158.9732208251953,8.935914993286133,-0.4982245564460754,-0.0034287429099855,0.504,0.0,,
1768815861.2741885,26.0,159.21226501464844,8.929915428161621,-0.4982301294803619,-0.0032630609146938,0.506,0.0,,
1768815861.2914565,26.0,159.4914093017578,8.92281436920166,-0.4982330203056335,-0.0032630609146938,0.506,0.0,,
1768815861.3094666,26.0,159.4914093017578,8.92281436920166,-0.4982330203056335,-0.0030713559304783,0.506,0.0,,
1768815861.3269956,26.0,159.73089599609375,8.91663932800293,-0.4982370734214782,-0.0030713559304783,0.506,0.0,,
1768815861.344069,26.0,159.73089599609375,8.91663932800293,-0.4982370734214782,-0.0029215436589738,0.506,0.0,,
1768815861.361603,26.0,159.97274780273438,8.91034984588623,-0.4982436597347259,-0.0027013034756051,0.506,0.0,,
1768815861.3866177,26.0,159.97274780273438,8.91034984588623,-0.4982436597347259,-0.0025522102608066,0.506,0.0,,
1768815861.4026425,27.0,160.21641540527344,8.903964042663574,-0.4982500374317169,-0.0023924906593289,0.504,0.0,,
1768815861.421286,27.0,160.21641540527344,8.903964042663574,-0.4982500374317169,-0.0023117232247568,0.504,0.0,,
1768815861.4453025,27.0,160.47425842285156,8.897146224975586,-0.4982541799545288,-0.0023117232247568,0.504,0.0,,
1768815861.4628448,27.0,160.72265625,8.89051342010498,-0.498257040977478,-0.0019573590324957,0.503,0.0,,
1768815861.4798558,27.0,160.72265625,8.89051342010498,-0.498257040977478,-0.0019573590324957,0.503,0.0,,
1768815861.4987783,27.0,160.97366333007812,8.883779525756836,-0.4982599914073944,-0.0016391845238172,0.501,0.0,,
1768815861.5161178,27.0,160.97366333007812,8.883779525756836,-0.4982599914073944,-0.0015458423375004,0.501,0.0,,
1768815861.533649,27.0,161.23977661132812,8.876607894897461,-0.4982607960700989,-0.0015458423375004,0.501,0.0,,
1768815861.5521843,27.0,161.23977661132812,8.876607894897461,-0.4982607960700989,-0.0015458423375004,0.499,0.0,,
1768815861.569083,27.0,161.4963836669922,8.86965274810791,-0.4982611835002899,-0.000974138574914,0.499,0.0,,
1768815861.5865252,27.0,161.4963836669922,8.86965274810791,-0.4982611835002899,-0.000974138574914,0.497,0.0,,
1768815861.5930407,28.0,161.7567596435547,8.862582206726074,-0.4982618689537048,-0.0003509452617945,0.497,0.0,,
1768815861.6221366,28.0,162.01600646972656,8.855535507202148,-0.498262345790863,-2.5317060700382097e-05,0.497,0.0,,
1768815861.6391468,28.0,162.01600646972656,8.855535507202148,-0.498262345790863,0.0002974083067111,0.497,0.0,,
1768815861.6562371,28.0,162.27328491210938,8.848525047302246,-0.4982630312442779,0.0004519448174325,0.497,0.0,,
1768815861.672258,28.0,162.27328491210938,8.848525047302246,-0.4982630312442779,0.0007314975219695,0.497,0.0,,
1768815861.690281,28.0,162.54627990722656,8.84109878540039,-0.4982624053955078,0.000855877766052,0.497,0.0,,
1768815861.7100575,28.0,162.54627990722656,8.84109878540039,-0.4982624053955078,0.000855877766052,0.497,0.0,,
1768815861.7275548,28.0,162.81768798828125,8.833730697631836,-0.4982607662677765,0.0011878973718603,0.499,0.0,,
1768815861.745135,28.0,162.81768798828125,8.833730697631836,-0.4982607662677765,0.0013736682886576,0.499,0.0,,
1768815861.767667,29.0,163.06834411621094,8.826961517333984,-0.498261034488678,0.0015772360740466,0.499,0.0,,
1768815861.78437,29.0,163.06834411621094,8.826961517333984,-0.498261034488678,0.0016363596391498,0.499,0.0,,
1768815861.801216,29.0,163.3385009765625,8.819708824157715,-0.4982616305351257,0.0016433141483996,0.499,0.0,,
1768815861.8292744,29.0,163.61325073242188,8.81236743927002,-0.4982607662677765,0.0016132702618849,0.499,0.0,,
1768815861.8467624,29.0,163.61325073242188,8.81236743927002,-0.4982607662677765,0.0015618397457295,0.501,0.0,,
1768815861.8637755,29.0,163.89244079589844,8.804933547973633,-0.4982587397098541,0.0015618397457295,0.499,0.0,,
1768815861.8837974,29.0,163.89244079589844,8.804933547973633,-0.4982587397098541,0.0014701798423096,0.499,0.0,,
1768815861.900474,29.0,164.1670684814453,8.797650337219238,-0.4982572495937347,0.0013970140449556,0.499,0.0,,
1768815861.9179792,29.0,164.1670684814453,8.797650337219238,-0.4982572495937347,0.0013877413889563,0.499,0.0,,
1768815861.9350102,29.0,164.4517364501953,8.790127754211426,-0.4982556402683258,0.0014094972567762,0.499,0.0,,
1768815861.9520302,29.0,164.4517364501953,8.790127754211426,-0.4982556402683258,0.0014647331787804,0.499,0.0,,
1768815861.9693992,29.0,164.73226928710938,8.78274154663086,-0.4982540905475616,0.001503362440889,0.499,0.0,,
1768815861.986427,29.0,164.73226928710938,8.78274154663086,-0.4982540905475616,0.0016056182527305,0.497,0.0,,
1768815862.0031247,30.0,164.9984588623047,8.775758743286133,-0.4982546269893646,0.0017505141810822,0.497,0.0,,
1768815862.0206988,30.0,164.9984588623047,8.775758743286133,-0.4982546269893646,0.0017505141810822,0.497,0.0,,
1768815862.0382109,30.0,165.28802490234375,8.768190383911133,-0.4982547760009765,0.0017505141810822,0.496,0.0,,
1768815862.0647352,30.0,165.55946350097656,8.761123657226562,-0.4982545077800751,0.0024139452315411,0.496,0.0,,
1768815862.0816386,30.0,165.55946350097656,8.761123657226562,-0.4982545077800751,0.0024139452315411,0.497,0.0,,
1768815862.0991435,30.0,165.8689422607422,8.753138542175293,-0.4982525408267975,0.0028189432760962,0.497,0.0,,
1768815862.1171558,30.0,165.8689422607422,8.753138542175293,-0.4982525408267975,0.0028189432760962,0.497,0.0,,
1768815862.1346798,30.0,166.16287231445312,8.745626449584961,-0.4982495009899139,0.003005405651853,0.499,0.0,,
1768815862.1522367,30.0,166.16287231445312,8.745626449584961,-0.4982495009899139,0.003005405651853,0.499,0.0,,
1768815862.1702542,30.0,166.4502716064453,8.738378524780273,-0.4982482492923736,0.0034167988506939,0.499,0.0,,
1768815862.1874604,30.0,166.4502716064453,8.738378524780273,-0.4982482492923736,0.0034167988506939,0.499,0.0,,
1768815862.2050269,30.0,166.74151611328125,8.731138229370117,-0.4982480406761169,0.0038660984398753,0.499,0.0,,
1768815862.226212,30.0,166.74151611328125,8.731138229370117,-0.4982480406761169,0.0038660984398753,0.501,0.0,,
1768815862.2432177,31.0,167.0369873046875,8.723889350891113,-0.4982478320598602,0.0038660984398753,0.503,0.0,,
1768815862.254722,31.0,167.3271026611328,8.7168607711792,-0.4982478320598602,0.0038660984398753,0.503,0.0,,
1768815862.2852557,31.0,167.3271026611328,8.7168607711792,-0.4982478320598602,0.0043111666646207,0.504,0.0,,
1768815862.3026726,31.0,167.62069702148438,8.7098388671875,-0.4982480108737945,0.004721075910688,0.506,0.0,,
1768815862.3216956,31.0,167.62069702148438,8.7098388671875,-0.4982480108737945,0.004721075910688,0.506,0.0,,
1768815862.3392217,31.0,167.9235382080078,8.702725410461426,-0.4982476830482483,0.0049490722178702,0.504,0.0,,
1768815862.3566966,31.0,167.9235382080078,8.702725410461426,-0.4982476830482483,0.0051633139749616,0.504,0.0,,
1768815862.3739643,31.0,168.2168731689453,8.695968627929688,-0.4982475638389587,0.0051633139749616,0.506,0.0,,
1768815862.4014864,31.0,168.51084899902344,8.689356803894043,-0.4982482492923736,0.0052214370001786,0.508,0.0,,
1768815862.4191306,31.0,168.51084899902344,8.689356803894043,-0.4982482492923736,0.0052453899574177,0.511,0.0,,
1768815862.4361868,32.0,168.81906127929688,8.682600975036621,-0.4982481896877289,0.0052631982502932,0.511,0.0,,
1768815862.4533842,32.0,168.81906127929688,8.682600975036621,-0.4982481896877289,0.0052631982502932,0.515,0.0,,
1768815862.47539,32.0,169.09088134765625,8.676780700683594,-0.4982492327690124,0.0052643471727928,0.518,0.0,,
1768815862.492265,32.0,169.09088134765625,8.676780700683594,-0.4982492327690124,0.005300292057102,0.52,0.0,,
1768815862.5093217,32.0,169.38734436035156,8.670586585998535,-0.4982518553733825,0.0053434690627745,0.522,0.0,,
1768815862.5304754,32.0,169.69369506835938,8.664345741271973,-0.4982524812221527,0.0053434690627745,0.524,0.0,,
1768815862.5475292,32.0,169.69369506835938,8.664345741271973,-0.4982524812221527,0.0053806655571295,0.527,0.0,,
1768815862.5651069,32.0,169.69369506835938,8.664345741271973,-0.4982524812221527,0.0054036646276062,0.529,0.0,,
1768815862.5821228,32.0,170.00831604003906,8.658100128173828,-0.4982517063617706,0.0054993028035471,0.531,0.0,,
1768815862.5991302,32.0,170.00831604003906,8.658100128173828,-0.4982517063617706,0.0055862011919557,0.531,0.0,,
1768815862.616639,32.0,170.32443237304688,8.651994705200195,-0.4982503056526184,0.0057485709299956,0.534,0.0,,
1768815862.6336484,32.0,170.32443237304688,8.651994705200195,-0.4982503056526184,0.0057898098012681,0.536,0.0,,
1768815862.6510696,32.0,170.64390563964844,8.64599895477295,-0.498249351978302,0.0057898098012681,0.54,0.0,,
1768815862.6690798,33.0,170.94866943359375,8.640442848205566,-0.4982500076293945,0.0057898098012681,0.54,0.0,,
1768815862.6945703,33.0,170.94866943359375,8.640442848205566,-0.4982500076293945,0.0057898098012681,0.541,0.0,,
1768815862.7115822,33.0,171.26231384277344,8.634895324707031,-0.4982519447803497,0.0057898098012681,0.545,0.0,,
1768815862.7280886,33.0,171.26231384277344,8.634895324707031,-0.4982519447803497,0.0059841668184172,0.548,0.0,,
1768815862.746107,33.0,171.57310485839844,8.629568099975586,-0.4982539713382721,0.0059891729724573,0.55,0.0,,
1768815862.763657,33.0,171.57310485839844,8.629568099975586,-0.4982539713382721,0.0059680712192115,0.55,0.0,,
1768815862.781194,33.0,171.87771606445312,8.62450885772705,-0.4982566237449646,0.0059680712192115,0.554,0.0,,
1768815862.7982666,33.0,171.87771606445312,8.62450885772705,-0.4982566237449646,0.0059056482938733,0.557,0.0,,
1768815862.8152823,33.0,172.18739318847656,8.619534492492676,-0.4982597231864929,0.0059056482938733,0.561,0.0,,
1768815862.8373122,34.0,172.49435424804688,8.614768028259277,-0.4982627034187317,0.0059056482938733,0.562,0.0,,
1768815862.8543265,34.0,172.49435424804688,8.614768028259277,-0.4982627034187317,0.0056831838569417,0.562,0.0,,
1768815862.8719077,34.0,172.80966186523438,8.6100435256958,-0.4982655942440033,0.0056831838569417,0.562,0.0,,
1768815862.889415,34.0,172.80966186523438,8.6100435256958,-0.4982655942440033,0.0056831838569417,0.562,0.0,,
1768815862.9070306,34.0,173.11813354492188,8.605588912963867,-0.498268187046051,0.0055872167691421,0.562,0.0,,
1768815862.924295,34.0,173.11813354492188,8.605588912963867,-0.498268187046051,0.0055081249623657,0.564,0.0,,
1768815862.9553337,34.0,173.43321228027344,8.601208686828613,-0.498270720243454,0.005501672476161,0.564,0.0,,
1768815862.972871,34.0,173.76324462890625,8.596807479858398,-0.4982727468013763,0.0055492403632454,0.562,0.0,,
1768815863.0014086,34.0,174.08163452148438,8.592733383178711,-0.4982737302780151,0.0055492403632454,0.562,0.0,,
1768815863.019417,35.0,174.08163452148438,8.592733383178711,-0.4982737302780151,0.0055996293822788,0.562,0.0,,
1768815863.0365152,35.0,174.39633178710938,8.58888053894043,-0.4982752799987793,0.0056675295549129,0.564,0.0,,
1768815863.0540442,35.0,174.39633178710938,8.58888053894043,-0.4982752799987793,0.0056675295549129,0.564,0.0,,
1768815863.0713365,35.0,174.76153564453125,8.584625244140625,-0.4982758164405823,0.0058581926106005,0.566,0.0,,
1768815863.0893557,35.0,174.76153564453125,8.584625244140625,-0.4982758164405823,0.0059817560683623,0.568,0.0,,
1768815863.1013136,35.0,174.76153564453125,8.584625244140625,-0.4982758164405823,0.0060151885758414,0.569,0.0,,
1768815863.1312027,35.0,175.0871124267578,8.581015586853027,-0.4982748031616211,0.0060460462349473,0.569,0.0,,
1768815863.149216,35.0,175.42893981933594,8.57746410369873,-0.4982750713825226,0.0060946820043823,0.569,0.0,,
1768815863.169915,36.0,175.76039123535156,8.574257850646973,-0.4982757866382599,0.0060888243692403,0.569,0.0,,
1768815863.187442,36.0,175.76039123535156,8.574257850646973,-0.4982757866382599,0.0060491443131933,0.571,0.0,,
1768815863.20455,36.0,176.08827209472656,8.571311950683594,-0.4982771575450897,0.006033192291883,0.571,0.0,,
1768815863.2275624,36.0,176.08827209472656,8.571311950683594,-0.4982771575450897,0.006033192291883,0.571,0.0,,
