timestamp,PupilDiameter
1768807367.7024975,0.0036980464508155
1768807367.7240248,0.0037014343733752
1768807367.72844,0.0037014343733752
1768807367.7470171,0.0037177644499926
1768807367.7620676,0.0037473054642168
1768807367.780209,0.0037423040379611
1768807367.804466,0.0037372330154475
1768807367.8340049,0.0037286459528699
1768807367.8340049,0.0036986660834757
1768807367.8540585,0.0037251619385142
1768807367.8610864,0.0037451141090205
1768807367.88512,0.0037638742855085
1768807369.8291676,0.004
1768807369.852756,0.004
1768807369.863273,0.004
1768807369.878066,0.004
1768807369.895254,0.004
1768807369.912751,0.004
1768807369.9275546,0.004
1768807369.944065,0.004
1768807369.9640758,0.004
1768807369.9798784,0.004
1768807369.9913857,0.004
1768807370.010956,0.004
1768807370.0351412,0.004
1768807370.0517836,0.004
1768807370.0644171,0.004
1768807370.0804482,0.004
1768807370.0929687,0.004
1768807370.1111062,0.004
1768807370.1283534,0.004
1768807370.151978,0.004
1768807370.1709898,0.004
1768807370.182055,0.004
1768807370.2007654,0.004
1768807370.2133036,0.004
1768807370.2284243,0.004
1768807370.2505531,0.004
1768807370.2675755,0.004
1768807370.2780805,0.004
1768807370.299059,0.004
1768807370.310984,0.004
1768807370.328347,0.004
1768807370.3543663,0.004
1768807370.3649893,0.004
1768807370.3893056,0.004
1768807370.39637,0.004
1768807370.4102,0.004
1768807370.4319198,0.004
1768807370.4442472,0.004
1768807370.4627492,0.004
1768807370.4791465,0.004
1768807370.497659,0.004
1768807370.5111668,0.004
1768807370.5296998,0.004
1768807370.545711,0.004
1768807370.5765593,0.004
1768807370.5775604,0.004
1768807370.5995798,0.004
1768807370.6120837,0.004
1768807370.634151,0.004
1768807370.6472094,0.004
1768807370.6700742,0.004
1768807370.682587,0.004
1768807370.6928012,0.004
1768807370.7111044,0.004
1768807370.7257226,0.004
1768807370.750542,0.004
1768807370.7750776,0.004
1768807370.7750776,0.004
1768807370.8006065,0.004
1768807370.8091133,0.004
1768807370.8373537,0.004
1768807370.8568532,0.004
1768807370.877032,0.004
1768807370.879032,0.004
1768807370.8996034,0.004
1768807370.9091086,0.004
1768807370.9318335,0.004
1768807370.9454854,0.004
1768807370.9907286,0.004
1768807370.9907286,0.004
1768807370.9972444,0.004
1768807371.03537,0.004
1768807371.03537,0.004
1768807371.085566,0.004
1768807371.085566,0.004
1768807371.086566,0.004
1768807371.0960724,0.004
1768807371.11181,0.004
1768807371.1305604,0.004
1768807371.143068,0.004
1768807371.1629498,0.004
1768807371.1960187,0.004
1768807371.1983268,0.004
1768807371.3172426,0.004
1768807371.3182433,0.004
1768807371.3182433,0.004
1768807371.3182433,0.004
1768807371.3182433,0.004
1768807371.3182433,0.004
1768807371.3586826,0.004
1768807371.3586826,0.004
1768807371.3626826,0.004
1768807371.3711915,0.004
1768807371.3826098,0.004
1768807371.4141283,0.004
1768807371.4141283,0.004
1768807371.428921,0.004
1768807371.4459574,0.004
1768807371.462,0.004
1768807371.4776254,0.004
1768807371.497205,0.004
1768807371.5159802,0.004
1768807371.5487485,0.004
1768807371.5487485,0.004
1768807371.5612645,0.004
1768807371.5834055,0.004
1768807371.6053338,0.004
1768807371.6123338,0.004
1768807371.6286263,0.004
1768807371.6720936,0.004
1768807371.6720936,0.004
1768807371.6805975,0.004
1768807371.6952286,0.004
1768807371.711736,0.004
1768807371.7312589,0.004
1768807371.7527714,0.004
1768807371.7632775,0.004
1768807371.7828598,0.004
1768807371.792378,0.004
1768807371.8113906,0.004
1768807371.831627,0.004
1768807371.855163,0.004
1768807371.858163,0.004
1768807371.8791893,0.004
1768807371.8926947,0.004
1768807371.921842,0.004
1768807371.9339707,0.004
1768807371.9444206,0.004
1768807371.960068,0.004
1768807371.9900887,0.004
1768807372.0005927,0.004
1768807372.0141125,0.004
1768807372.0278766,0.004
1768807372.051875,0.004
1768807372.0593832,0.004
1768807372.0899618,0.004
1768807372.091969,0.004
1768807372.1164303,0.004
1768807372.1391482,0.004
1768807372.1500704,0.004
1768807372.1841798,0.004
1768807372.1841798,0.004
1768807372.2113576,0.004
1768807372.2239242,0.004
1768807372.2284338,0.004
1768807372.249323,0.004
1768807372.2613428,0.004
1768807372.2840009,0.004
1768807372.3243952,0.004
1768807372.3243952,0.004
1768807372.3324974,0.004
1768807372.6454196,0.0047396323919594
1768807372.6609294,0.0047396323919594
1768807372.676943,0.0047396323919594
1768807372.7012558,0.0047396323919594
1768807372.7097652,0.0047396323919594
1768807372.7322557,0.0047396323919594
1768807372.7433803,0.0047396320932399
1768807372.76058,0.0047396320793547
1768807372.99517,0.0061627939092261
1768807373.054382,0.0061627939092261
1768807373.054382,0.0061627939092261
1768807373.054382,0.0061627939092261
1768807373.0722122,0.0061627939092261
1768807373.2543497,0.004
1768807373.2659595,0.004
1768807373.2804673,0.004
1768807373.2939715,0.004
1768807373.312986,0.004
1768807373.3420122,0.004
1768807373.351033,0.004
1768807373.3720484,0.004
1768807373.3850696,0.004
1768807373.3955662,0.004
1768807373.4214134,0.004
1768807373.4349363,0.004
1768807373.4605224,0.004
1768807373.4710422,0.004
1768807373.476547,0.004
1768807373.4964578,0.004
1768807373.5214677,0.004
1768807373.5294802,0.004
1768807373.5474925,0.004
1768807373.5630062,0.004
1768807373.5750177,0.004
1768807373.593408,0.004
1768807373.6082127,0.004
1768807373.808457,0.0071342370546814
1768807373.8299716,0.0071342370546814
1768807373.8626828,0.0071342370546814
1768807373.8626828,0.0071342370546814
1768807373.890162,0.0071342370546814
1768807374.526944,0.0032167093526176
1768807374.5504186,0.0032190402041682
1768807374.5642636,0.0032341243554101
1768807374.582293,0.0032507619152624
1768807374.8449347,0.0039649903063022
1768807374.8699496,0.003964336283106
1768807374.877456,0.0039697286111735
1768807374.8984735,0.0039710271470229
1768807374.907999,0.0039544013443241
1768807374.9270144,0.003960985717721
1768807374.9426208,0.0039566280494877
1768807374.9725912,0.0039522883799319
1768807374.9840977,0.0039525782454292
1768807374.995656,0.0039784262631763
1768807375.0182502,0.0039883125464821
1768807375.2451897,0.004189304474421
1768807375.4798434,0.0038923591331529
1768807375.490357,0.0038783987446542
1768807375.5112977,0.0038752378173216
1768807375.5273108,0.0038791657227428
1768807375.5443318,0.0038867029369245
1768807375.5601602,0.003899845225524
1768807375.842362,0.0042430703444262
1768807375.860656,0.0042764113020448
1768807375.8751936,0.0043034558694796
1768807375.8907435,0.0043059698238901
1768807375.9109416,0.0042912392267184
1768807375.9311044,0.0043010803201883
1768807375.9491122,0.0043189382536424
1768807375.9631667,0.0043333096273011
1768807375.9767437,0.0043044068443625
1768807376.5153315,0.0048087346718339
1768807376.5153315,0.004817159294115
1768807376.5451684,0.0048369452952628
1768807376.5451684,0.0048569122697318
1768807376.5621924,0.0048606315550923
1768807376.574721,0.0048804898278743
1768807376.5997214,0.0049064510268359
1768807376.6157322,0.0049448603631986
1768807377.061068,0.0053233588493642
1768807377.0770972,0.0053378830352117
1768807377.0926,0.0053412895954139
1768807377.1246307,0.0053469876155188
1768807377.1286345,0.0053401348920075
1768807377.1422849,0.0053428297527896
1768807377.1612976,0.0053456859152051
1768807377.175024,0.0053496764716232
1768807377.1925344,0.0053551525529855
1768807377.212082,0.0053719707914641
1768807377.230096,0.0053749203559504
1768807377.2466176,0.0053662729374577
1768807377.2611282,0.0053665537065631
1768807377.277141,0.0053604477969395
1768807377.295024,0.0053625349564987
1768807377.310212,0.0053574081995567
1768807377.3252485,0.0053551733487768
1768807377.3417006,0.0053484118575865
1768807377.3762178,0.0053416706556835
1768807377.3762178,0.0053446223270808
1768807377.402859,0.0053403439266754
1768807377.415871,0.0053383359776275
1768807377.4318824,0.0053440136150439
1768807377.4513984,0.0053592472498824
1768807377.4644115,0.005366769476416
1768807377.4744189,0.0053625258077577
1768807377.4920757,0.0053628713646636
1768807377.510085,0.0053773006197361
1768807377.5295174,0.0053597276161099
1768807377.547621,0.0053626011145505
1768807377.56415,0.0053659641330114
1768807377.576153,0.0053824140903019
1768807377.6001723,0.0053736208489244
1768807377.6125767,0.0053631133607356
1768807377.6292863,0.0053530724768307
1768807377.6451917,0.0053476303069144
1768807377.65771,0.0053397429615528
1768807377.6783986,0.005346538523861
1768807377.6956384,0.0053403773105877
1768807377.7091482,0.0053312497431865
1768807377.7322395,0.0053310820070582
1768807377.7461183,0.0053184811761895
1768807377.765186,0.0053110298757325
1768807377.7756906,0.0053043225071105
1768807377.797355,0.0053041495831322
1768807377.8093724,0.0052966389957923
1768807377.833975,0.0052818036144524
1768807377.8439784,0.0052876313765114
1768807377.8641813,0.0052765821021607
1768807377.8922076,0.0052878623272988
1768807377.8982456,0.0052779734897683
1768807377.9097476,0.0052936330389614
1768807377.9303436,0.0052987676260179
1768807377.941352,0.0053187497590789
1768807377.9643776,0.0053325507248098
1768807377.9758923,0.0053423402420452
1768807377.9913995,0.0053446652891315
1768807378.007207,0.0053572628958693
1768807378.0242147,0.0053694367147185
1768807378.0456784,0.005376023955926
1768807378.0686927,0.0053880124098106
1768807378.0726922,0.005388120194077
1768807378.0953023,0.0053880237726922
1768807378.1193163,0.0053952661514846
1768807378.125821,0.005394392138602
1768807378.1453376,0.0054019658818658
1768807378.159532,0.0053983509406469
1768807378.1764188,0.0053836254102201
1768807378.1919246,0.0053864370677317
1768807378.2069426,0.0053928093641333
1768807378.2286303,0.0053862875006608
1768807378.2531283,0.0053850715493764
1768807378.2848608,0.0053887096373898
1768807378.2848608,0.0053935959057999
1768807378.3003724,0.0053819709103174
1768807378.3189676,0.0053920592089611
1768807378.3443666,0.0053873091059481
1768807378.3443666,0.0053888613342837
1768807378.4251986,0.0053857747779668
1768807378.426191,0.0053944596858451
1768807378.426191,0.0053991487791824
1768807378.426191,0.0053829105229229
1768807378.431198,0.0053757756805022
1768807378.4612224,0.0053661245627988
1768807378.4779828,0.0053671240104714
1768807378.4809823,0.0053722944467343
1768807378.4950137,0.0053743826075731
1768807378.5332131,0.0053744916649763
1768807378.5342126,0.0053607292055474
1768807378.553347,0.0053773436720618
1768807378.5649197,0.005377801502453
1768807378.5850525,0.0053654317018367
1768807378.5910609,0.0053565146336955
1768807378.6080616,0.0053722489099283
1768807378.6251838,0.0053538651059625
1768807378.643969,0.0053326615020612
1768807378.6614783,0.0053071687213753
1768807378.6815145,0.0053070411826739
1768807379.005569,0.0049320684142448
1768807379.0271883,0.0049493011821112
1768807379.050436,0.0049835799562197
1768807379.2839882,0.0051005103325709
1768807379.2975135,0.0051101111092507
1768807379.3090105,0.0051274816375452
1768807379.3311708,0.0051341642830759
1768807379.3401792,0.0051237322083866
1768807379.3572044,0.0051239824914795
1768807379.3752048,0.0051223313883458
1768807379.412294,0.0051497381447371
1768807379.412294,0.0051457196730223
1768807379.4288948,0.0051770801527058
1768807379.4429166,0.0051907375865396
1768807379.4584532,0.0051550795909264
1768807379.4739714,0.005126680873487
1768807379.4944825,0.0051170477627898
1768807379.510995,0.0051142898264827
1768807379.5245752,0.0050874592710441
1768807379.5430846,0.0050596481219045
1768807379.5683186,0.0050393981168147
1768807379.5843222,0.0050329566872406
1768807379.599838,0.0050042824630824
1768807379.6133368,0.004989680102109
1768807379.6228411,0.0049759933213541
1768807379.642377,0.0049787498301618
1768807379.6623874,0.004977430978669
1768807379.682407,0.004967652964548
1768807379.7021165,0.0049721196443653
1768807379.7126198,0.0049712413406532
1768807379.7254944,0.004971553612376
1768807379.745404,0.0049471353491888
1768807379.7599134,0.0049425409606034
1768807379.7769244,0.0049551325309521
1768807379.7924416,0.0049731985860439
1768807379.8079062,0.0049745732509559
1768807379.824415,0.0049697656903807
1768807379.844175,0.0049920853249645
1768807379.857535,0.0050144627794704
1768807379.8740413,0.0050154485882959
1768807379.8896043,0.005006866671797
1768807379.9094768,0.0050414369876629
1768807379.9219837,0.0050641944434393
1768807379.941125,0.0050641652454656
1768807379.956137,0.0050728381723137
1768807379.979148,0.0050874245384558
1768807379.9906523,0.0051199345830657
1768807380.016581,0.0051403835263857
1768807380.0240855,0.0051314148214746
1768807380.0420983,0.0051433857261003
1768807380.0581093,0.0051572686731239
1768807380.0819547,0.0051655560965142
1768807380.092076,0.0051778404711883
1768807380.1116118,0.0051761367683981
1768807380.124118,0.0051701744581421
1768807380.1413257,0.0051732785455242
1768807380.157617,0.0051559986344535
1768807380.172123,0.0051406084800924
1768807380.194132,0.005121988857248
1768807380.2061446,0.0051266392137383
1768807380.225159,0.0051121301934356
1768807380.2385497,0.0050933169725703
1768807380.2595606,0.0050909825386324
1768807380.2755835,0.0050745662233227
1768807380.2951615,0.0050662490112406
1768807380.3116765,0.0050508509977925
1768807380.324686,0.0050293755657803
1768807380.3391922,0.0050155004429361
1768807380.3586266,0.0050228732011581
1768807380.3841386,0.005027348588881
1768807380.389141,0.0050175206419751
1768807380.424238,0.0050182806275077
1768807380.4421835,0.0050192578211911
1768807380.4421835,0.0050102944912693
1768807380.456415,0.0050060135720897
1768807380.529565,0.0049935409342788
1768807380.529565,0.0049900032527521
1768807380.5305643,0.00500086020424
1768807380.5305643,0.0050017922965548
1768807380.627413,0.0049942972843024
1768807380.627413,0.0049885679413061
1768807380.627413,0.0049831232935483
1768807380.627413,0.0049773460714644
1768807380.6284132,0.0049965536868884
1768807380.6284132,0.0049967256867967
1768807380.6444232,0.0050029494428229
1768807380.656255,0.0050219028481639
1768807380.6723356,0.0050200769876132
1768807380.6958628,0.0050143835630992
1768807380.7113943,0.0050218397134395
1768807380.7273052,0.0050164148119139
1768807380.7403138,0.0050196795495314
1768807380.756338,0.0050314927839979
1768807380.7726183,0.005021818367776
1768807380.7981343,0.0050502752893499
1768807380.809152,0.0050520484882021
1768807380.8374317,0.0050607893472409
1768807380.844937,0.0050539998188541
1768807380.8650095,0.0050714253481417
1768807380.8840177,0.0051003491740677
1768807380.8920226,0.0050955532874324
1768807380.9140356,0.0051097436918191
1768807380.925058,0.0050733995736316
1768807380.940078,0.0050967545500793
1768807380.9550996,0.0050788223950529
1768807380.974121,0.0050581913219222
1768807380.993303,0.0050423845998782
1768807381.0122168,0.0050361199897418
1768807381.0223467,0.0050308149238538
1768807381.0400608,0.005034844696526
1768807381.059687,0.0050206413305984
1768807381.075382,0.0050162340750879
1768807381.0971477,0.0050148200340761
1768807381.1086452,0.0049955710240916
1768807381.129238,0.0049708653910255
1768807381.1463244,0.0049500913011145
1768807381.1548352,0.0049286472697938
1768807381.1811495,0.0049112539409057
1768807381.190202,0.0048829809668529
1768807381.2086184,0.0049009414747389
1768807381.2214985,0.0048956851553917
1768807381.2411954,0.0048897635934486
1768807381.255107,0.0048782079780316
