timestamp,PupilDiameter
1768792222.045942,0.003712260241941
1768792222.0551317,0.0037205071658774
1768792222.074212,0.0037374209957434
1768792222.096756,0.0037368974076203
1768792222.1062608,0.00374157038298
1768792222.1283593,0.0037417956558015
1768792222.137874,0.0037436191382768
1768792222.3406806,0.0038472559601368
1768792222.3654666,0.0038516651990514
1768792222.3765018,0.003852755712593
1768792223.3916738,0.0038205802183898
1768792223.4123795,0.0038163120610238
1768792224.7549896,0.003862215528577
1768792224.77301,0.0038612497650779
1768792224.8015337,0.0038761159368034
1768792224.8025303,0.0038916500488016
1768792224.8256724,0.0039019580839682
1768792224.8421955,0.00390893358168
1768792224.873576,0.00390905142054
1768792224.8750782,0.0039075508549446
1768792224.8935602,0.0039052882439775
1768792224.9111593,0.0038997323314979
1768792224.9206634,0.003912738132764
1768792224.9397032,0.00391309043725
1768792224.980043,0.0039134879637197
1768792224.980043,0.0039039795627611
1768792225.0010772,0.0039084863576151
1768792225.0061088,0.0039203582802392
1768792225.0604334,0.0039165964837049
1768792225.0604334,0.003912061960931
1768792225.0604334,0.003908550716442
1768792225.0696492,0.0039010591240488
1768792225.092729,0.0039028765599394
1768792225.105174,0.0038972209620499
1768792225.1420734,0.0038989865957687
1768792225.1430745,0.0038982769639048
1768792225.156091,0.0038908998117335
1768792225.186746,0.0038929375762172
1768792225.1927435,0.0038863194289293
1768792225.210766,0.0038841229573736
1768792225.2222905,0.0038743242214662
1768792225.253809,0.003861227173619
1768792225.2658231,0.0038471742879609
1768792225.2733312,0.0038396145941795
1768792225.2933788,0.0038401193117825
1768792225.308046,0.0038412021179795
1768792225.3250525,0.0038231247116056
1768792225.342446,0.0038190966592162
1768792225.356393,0.0038158049042668
1768792225.3734002,0.0038149714875802
1768792225.395417,0.0038099778777533
1768792225.4050045,0.0037989552710206
1768792225.4474487,0.003788345714733
1768792225.4474487,0.00377489704052
1768792225.4534495,0.0037695100145215
1768792225.472828,0.0037577332153475
1768792225.4895077,0.0037510360291722
1768792225.5211115,0.0037467176735735
1768792225.5241115,0.0037419229825499
1768792225.5401213,0.0037412249068222
1768792225.5563395,0.003734477811698
1768792225.5699103,0.0037364108978864
1768792225.588477,0.0037300584838855
1768792225.603994,0.0037242602272013
1768792225.622053,0.0037197773329618
1768792225.6484926,0.0037174849780494
1768792225.6534944,0.0037176377169387
1768792225.6722624,0.0037282330801894
1768792225.6952884,0.0037308995240319
1768792225.709001,0.0037356365105493
1768792225.7175207,0.0037418120251895
1768792225.7391007,0.0037519850981089
1768792225.7567706,0.0037605830414429
1768792225.7717922,0.003765826127693
1768792225.7906876,0.0037789398019208
1768792225.8052034,0.0037872171004356
1768792225.8224287,0.0037942477572225
1768792225.838442,0.0038126146550312
1768792225.8560095,0.0038299533791281
1768792225.868513,0.0038454450682912
1768792225.8930607,0.0038618075386854
1768792225.906142,0.0038794585021474
1768792225.9658327,0.0038929273224099
1768792225.9668372,0.0039063335448861
1768792225.967836,0.0039264141663223
1768792226.0034876,0.0039346308953724
1768792226.0034876,0.0039344110290249
1768792226.0059934,0.003944602194185
1768792226.023497,0.0039534738225305
1768792226.050247,0.0039617186570155
1768792226.059279,0.0039609386774775
1768792226.0732996,0.0039714880279761
1768792226.090689,0.0039761723454395
1768792226.1063087,0.0039862283086908
1768792226.1198142,0.0039857763121714
1768792226.1395435,0.0039955159335679
1768792226.1561766,0.0039914422463295
1768792226.16885,0.0039912377770926
1768792226.1879566,0.0039915988012196
1768792226.2090385,0.0039858895113356
1768792226.2276237,0.0039858467196258
1768792226.2421274,0.0039855300689491
1768792226.2696505,0.0039830119933271
1768792226.2843444,0.0039720558368539
1768792226.29517,0.0039702343611295
1768792226.3041732,0.0039692395756306
1768792226.3302302,0.0039616076813785
1768792226.363719,0.0039609302708825
1768792226.363719,0.0039546461703488
1768792226.384365,0.003956318670764
1768792226.38851,0.0039577809126295
1768792226.41571,0.0039513843824499
1768792226.4366825,0.003946249235776
1768792226.439685,0.0039426562818007
1768792226.4541972,0.0039346943791483
1768792226.4717133,0.0039310988005538
1768792226.486495,0.0039072603851798
1768792226.507949,0.0038934169014517
1768792226.523481,0.0038881963766843
1768792226.5378375,0.0038757125070816
1768792226.5523512,0.0038645110053418
1768792226.57143,0.0038545883806073
1768792226.588472,0.0038422229626807
1768792226.6074824,0.0038357053301812
1768792226.6219854,0.0038134743441285
1768792226.6342368,0.0038126475559668
1768792226.6542494,0.0037939724541116
1768792226.6865664,0.0037933192468396
1768792226.6865664,0.0037853654138711
1768792226.7040718,0.003769108972738
1768792226.720492,0.0037661177793978
1768792226.7381194,0.0037547786838568
1768792226.756635,0.0037512574784262
1768792226.769148,0.0037398847051208
1768792226.789665,0.0037325297625626
1768792226.805089,0.0037440086235191
1768792226.8202074,0.0037474790056669
1768792226.840247,0.0037576039057663
1768792226.8553925,0.0037578975920271
1768792226.869418,0.0037539115019973
1768792226.8865595,0.0037538996038144
1768792226.9030728,0.0037596735910163
1768792226.9191077,0.003761402816132
1768792226.9336023,0.0037765326529627
1768792226.95162,0.0037852947595117
1768792226.9683244,0.003793567879348
1768792226.98809,0.0037915757092072
1768792227.0098212,0.0037915708648097
1768792227.022318,0.0038000545845063
1768792227.037329,0.0038077841894068
1768792227.0661125,0.0038166162316834
1768792227.070639,0.0038164939794493
1768792227.089188,0.003823701837739
1768792227.143406,0.0038292483765847
1768792227.143406,0.0038284188025555
1768792227.143406,0.0038383657232835
1768792227.157992,0.0038430900086524
1768792227.1810262,0.0038527780715103
1768792227.1875398,0.0038606037891046
1768792227.203055,0.0038684161804217
1768792227.2215333,0.003874460798272
1768792227.2390733,0.0038810051210426
1768792227.2531717,0.0038747911115596
1768792227.27433,0.0038653947646041
1768792227.2909894,0.0038604947650672
1768792227.303081,0.003860668229032
1768792227.324409,0.0038574816140734
1768792227.3364704,0.0038486814025105
1768792227.3549953,0.0038357121879025
1768792227.3725123,0.0038274935366574
1768792227.3852394,0.0038260718550426
1768792227.4062943,0.003828487265732
1768792227.4237893,0.0038166312033445
1768792227.4363077,0.0038114173723355
1768792227.4562583,0.0038017966781812
1768792227.4707818,0.0037875429039074
1768792227.4930494,0.0037849115709158
1768792227.506201,0.0037781605749191
1768792227.5194962,0.0037685677690183
1768792227.5374546,0.0037630471290176
1768792227.552963,0.0037530351630499
1768792227.579419,0.0037602169000688
1768792227.5871506,0.003762655938862
1768792227.6075084,0.0037691218972752
1768792227.624019,0.0037626782768565
1768792227.638043,0.0037595815326356
1768792227.6523793,0.0037574455898149
1768792227.6731997,0.003763228075497
1768792227.6872313,0.0037696354018722
1768792227.703338,0.0037735941304258
1768792227.726511,0.0037729011635527
1768792227.7381682,0.0037778617540302
1768792227.75186,0.0037856035087417
1768792227.7720928,0.0037884975736457
1768792227.7841773,0.0037893682468052
1768792227.8014543,0.0037831288443206
1768792227.8181307,0.003789228296122
1768792227.8376365,0.0037946247099407
1768792227.8511405,0.0037898016179367
1768792227.868131,0.0037955384455877
1768792227.885379,0.0037893918509194
1768792227.9035168,0.003785109434795
1768792227.9195335,0.0037847171114272
1768792227.9450574,0.0037922191304533
1768792227.953063,0.003798740502039
1768792227.973147,0.0038084866358842
1768792227.985168,0.0038095401525977
1768792228.0075183,0.0038077273454141
1768792228.0350373,0.0038144286844696
1768792228.0519128,0.0038219146761114
1768792228.0533347,0.0038267653020183
1768792228.0713706,0.0038282844418097
1768792228.0836785,0.003831103398703
1768792228.100223,0.0038324046121775
1768792228.126975,0.0038406423778912
1768792228.138481,0.0038350153127814
1768792228.1501565,0.0038282007717957
1768792228.905126,0.0036229082827797
1768792228.9260025,0.0036372921492193
1768792228.935011,0.0036499655548508
1768792228.9575,0.0036629710359929
1768792228.9725206,0.0036702537292279
1768792228.9855368,0.003684956092468
1768792228.9990585,0.0036933163907954
1768792229.0194864,0.0036936380919554
1768792229.032992,0.0036929448005413
1768792229.0490336,0.0036810626949853
1768792229.0696034,0.0036708319097376
1768792229.0842214,0.0036875084644197
1768792229.1001866,0.003687378823128
1768792229.115691,0.0036813024906519
1768792229.135208,0.0036839860224856
1768792229.1501458,0.0036899298056171
1768792229.168692,0.0036934790307862
1768792229.1856306,0.0036955907319758
1768792229.20015,0.0036921791265786
1768792229.2160056,0.0036964667718345
1768792229.2341113,0.0036886258459274
1768792229.2524402,0.0036931296585206
1768792229.2700255,0.00369026826533
1768792229.2863884,0.0036884314463625
1768792229.302904,0.0036791175125373
1768792230.284326,0.0036652769146156
1768792230.3011546,0.0036708326978094
1768792230.325159,0.0036843913809346
1768792230.3396766,0.0036841442315176
1768792230.35972,0.0036927583923313
1768792230.3727243,0.0037013769272846
1768792230.384235,0.0036973441504458
1768792230.402258,0.0037090233796735
1768792230.4293466,0.0037146616586364
1768792230.4408543,0.0037137341746025
1768792230.4521868,0.0037084569723046
1768792230.4762063,0.0037032333544442
1768792230.487713,0.0037006583044878
1768792230.5052154,0.0036845279813338
1768792230.5255623,0.0036633323873944
1768792230.5360682,0.0036454126280819
1768792230.550578,0.0036234865188076
1768792230.567588,0.0035949866690766
1768792230.5836012,0.0035813669391835
1768792230.6141238,0.0035726883041247
1768792230.6281376,0.0035620024434693
1768792230.640644,0.0035552555317911
1768792230.6531465,0.0035535876513672
1768792230.6681557,0.0035450859705891
1768792230.6851654,0.0035425592402423
1768792230.702181,0.0035380781394534
1768792230.7182033,0.0035216535685715
1768792230.7327075,0.0035170723527066
1768792230.752525,0.0035083217908684
1768792230.772457,0.0034980501006882
1768792230.7860548,0.0034892791166551
1768792230.8090696,0.0034775874610009
1768792230.8235743,0.0034870673715896
1768792230.8350923,0.0035009939570183
1768792230.8527634,0.0035240817120312
1768792230.8707736,0.0035400139017144
1768792230.8932896,0.0035575313611735
1768792230.9027932,0.0035723302577203
1768792230.9178057,0.0035857190840335
1768792230.9343114,0.003598274569055
1768792230.9503276,0.0035998277431891
1768792230.9737244,0.0036045794905285
1768792230.9852283,0.0036157663648526
1768792231.0082822,0.0036188226927831
1768792231.0217783,0.0036276080660664
1768792231.0357847,0.0036423701865914
1768792231.0522902,0.0036493836206498
1768792231.0751789,0.003655975720048
1768792231.0851672,0.003666097049718
1768792231.1101842,0.0036842426931826
1768792231.1151843,0.0036946758036484
1768792231.1327305,0.0037024934464131
1768792231.1537418,0.0037094633572521
1768792231.1719096,0.0037107848738691
1768792231.1834228,0.0037162608024714
1768792231.2001307,0.0037149398920935
1768792231.2201433,0.0037225347560194
1768792231.2361596,0.0037264400447132
1768792231.2581763,0.0037334950831531
1768792231.2656772,0.0037387076043082
1768792231.2841198,0.003736199797974
1768792231.2991278,0.0037383755582413
1768792231.3241436,0.0037341625065214
1768792231.3386924,0.0037430840921473
1768792231.3521965,0.0037600073555238
1768792231.3687477,0.0037607674066372
1768792231.3837566,0.0037696142939629
1768792231.403767,0.0037745383021112
1768792231.419778,0.0037784219686091
1768792231.4332964,0.0037699236230512
1768792231.4533124,0.0037735857864908
1768792231.4680483,0.0037738489755491
1768792231.485072,0.0037752257787928
1768792231.506317,0.0037803828446946
1768792231.5188255,0.0037802081231017
1768792231.5358312,0.0037780143632144
1768792231.5493622,0.0037698315064158
1768792231.5689886,0.0037632332878991
1768792231.603926,0.0037579365090668
1768792231.603926,0.0037628447866445
1768792231.6193433,0.0037609006740802
1768792231.6328502,0.0037578725858369
1768792231.6518638,0.0037566304457704
1768792231.675384,0.0037480873899816
1768792231.688046,0.0037485819153395
1768792233.133427,0.0037230688142561
1768792233.133427,0.0037269496809169
1768792233.1354268,0.0037208584743603
1768792233.1554525,0.0037131843048291
1768792233.1644676,0.0037065562972699
1768792233.2225125,0.003704924300957
1768792233.2235136,0.0037071498940337
1768792233.2235136,0.0037051676425867
1768792233.275062,0.0037012010241522
1768792233.276065,0.0036967850944303
1768792233.276065,0.0036967205749117
1768792233.3252466,0.0036993041079211
1768792233.3252466,0.0037003495130769
1768792233.3252466,0.0037037136572311
1768792233.3397603,0.0037059484573845
1768792233.3532665,0.0037123163540587
1768792233.4144278,0.0037280021101387
1768792233.4144278,0.003732678633434
1768792233.4144278,0.0037275928590268
1768792233.4254348,0.0037309264174979
1768792233.4484646,0.003730623158241
1768792233.4629796,0.0037367349821603
1768792233.4674892,0.0037422227031641
1768792233.512639,0.0037185589350022
1768792233.512639,0.0036908036818948
1768792233.5136392,0.0036881852465914
1768792233.5326738,0.0036914272266703
1768792233.5486743,0.0036913539513212
1768792233.5771935,0.0036948274976091
1768792233.5811932,0.003691345885486
1768792234.5660765,0.0038609180397152
1768792234.5856075,0.0038636666573206
1768792234.6116226,0.0038612443948452
1768792234.6181307,0.0038600613736828
1768792234.6351397,0.0038654579902303
1768792234.6476464,0.0038687954008675
1768792234.6651585,0.0038666582158995
1768792234.6878598,0.0038721408164397
1768792236.3860846,0.0038043788283402
1768792236.399115,0.0038116715368825
1768792236.4141784,0.0038203593250745
1768792236.4341917,0.0038234519944636
1768792236.4502065,0.0038332179450418
1768792236.4682257,0.0038397093278823
1768792236.4824746,0.003839314600313
1768792236.504034,0.0038483226242919
1768792236.5135386,0.0038485894849253
1768792236.5360618,0.0038550444357258
1768792236.5495794,0.0038443220413822
1768792236.5655923,0.0038282036281317
1768792236.5836103,0.0038149452502491
1768792236.6061287,0.0038077163207097
1768792236.6222663,0.0038002202767972
1768792236.6327777,0.0038036319065143
1768792236.6494591,0.0038070082726298
1768792236.6628678,0.0038159138506867
1768792236.689177,0.0038151707914134
1768792236.697537,0.0038071830971168
1768792237.1967793,0.0026972387401786
1768792237.8064148,0.0037268114294895
1768792237.8154244,0.0037440706464556
1768792237.8414807,0.0037545940005151
1768792237.8529906,0.0037602377463082
1768792237.8680246,0.0037741270887589
1768792237.8800318,0.0037840583532845
1768792237.9085517,0.0037837408694488
1768792237.913551,0.0037922762436546
1768792237.935062,0.0037933367210197
1768792238.7113,0.0034322294049965
1768792238.7163815,0.0034481397396431
1768792238.736396,0.0034657203154248
1768792238.7654116,0.0034691198830742
1768792239.646302,0.0033281492737171
1768792239.6608086,0.0033424257383105
1768792240.35228,0.0038560074009293
1768792240.368966,0.0038601251234051
1768792240.382974,0.0038637468188816
1768792240.3989818,0.0038695974960944
